Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,AceticAcid_Concentration_mol_m3,Ethanol_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
287.40000000000003,308.667084952978,308.4901155911563,348.15,1.3,1.16176542349322e-105,1672.8215969536093,15.369708263652543,900,0.011188123140268251,298.15,299.83090136956883,4.8912201928193074e-05
287.5,308.667084952978,308.5684598531518,348.15,1.3,1.0928829437753942e-105,1672.8215969536093,15.369708263652543,900,0.0,298.15,308.667084952978,0.0
287.6,308.65699338213193,308.7184525970549,348.15,1.3,1.0280811323795438e-105,1672.8704839062787,15.369756886189203,900,0.001569453760933285,298.15,305.4864481330071,8.103756110122394e-06
287.7,308.6569292667858,308.6197389492344,348.15,1.3,9.671598301980224e-106,1672.9613355173567,15.369847246980756,900,0.0,298.15,308.65699338213193,1.5060131925440327e-05
287.8,308.6569292667858,308.62134185093083,348.15,1.3,9.098513883110332e-106,1672.9613355173567,15.369847246980756,900,0.0,298.15,308.6569292667858,0.0
287.90000000000003,308.6568137956722,308.57691523150163,348.15,1.3,8.559290879773859e-106,1673.1249584202035,15.37000998783576,900,0.0,298.15,308.6569292667858,2.712347583403928e-05
288.0,308.6406668197151,308.6220013495692,348.15,1.3,8.05198267595773e-106,1673.282603333788,15.37016678624769,900,0.012238580878829427,298.15,299.6501349553845,2.613306865520928e-05
288.1,308.6406668197151,308.69179447775616,348.15,1.3,7.575314535516267e-106,1673.282603333788,15.37016678624769,900,0.0,298.15,308.6406668197151,0.0
288.2,308.6406539140174,308.5260723106679,348.15,1.3,7.126855623749498e-106,1673.3009187129262,15.370185003650919,900,0.0,298.15,308.6406668197151,3.0362338713551016e-06
288.3,308.6406539140174,308.5255176867009,348.15,1.3,6.704949703957779e-106,1673.3009187129262,15.370185003650919,900,0.0,298.15,308.6406539140174,0.0
288.40000000000003,308.6406539140174,308.74373408020443,348.15,1.3,6.308020381778351e-106,1673.3009187129262,15.370185003650919,900,0.0,298.15,308.6406539140174,0.0
288.5,308.6245143601943,308.5123117053364,348.15,1.3,5.934589056416532e-106,1673.3009187129262,15.370185003650919,900,0.010462413824767085,298.15,299.91618993632756,0.0
288.6,308.6128995766367,308.71017150939105,348.15,1.3,5.583620792213371e-106,1673.3984082837367,15.3702819719429,900,0.002284017470780455,298.15,303.9378493895163,1.6161381996748168e-05
288.7,308.5990793551752,308.7257819391566,348.15,1.3,5.253657126727653e-106,1673.4917374884194,15.370374803285632,900,0.0037498109973722817,298.15,302.3497177714889,1.5471890455278088e-05
288.8,308.59898490107,308.6067759037463,348.15,1.3,4.94345918302432e-106,1673.626315606685,15.370508665117757,900,0.0,298.15,308.5990793551752,2.2310305354333342e-05
288.90000000000003,308.59898490107,308.506385027223,348.15,1.3,4.651598125414239e-106,1673.626315606685,15.370508665117757,900,0.0,298.15,308.59898490107,0.0
289.0,308.58289749976643,308.5580296465667,348.15,1.3,4.376968499033889e-106,1673.626315606685,15.370508665117757,900,0.02026288459223083,298.15,299.05901603663943,0.0
289.1,308.58289749976643,308.6411004546695,348.15,1.3,4.1188415973402947e-106,1673.626315606685,15.370508665117757,900,0.0,298.15,308.58289749976643,0.0
289.2,308.5664934388661,308.4406032783333,348.15,1.3,3.875908624266753e-106,1673.7344437114944,15.37061621958885,900,0.015130946285261302,298.15,299.38555327041655,1.7925745182075993e-05
289.3,308.5664445540159,308.4833566383532,348.15,1.3,3.6475592586658923e-106,1673.8043115911184,15.370685717782862,900,0.0,298.15,308.5664934388661,1.1583032335456137e-05
289.40000000000003,308.5502597321088,308.66027365279353,348.15,1.3,3.4326713606717736e-106,1673.8043115911184,15.370685717782862,900,0.018341829673218565,298.15,299.1603159091439,0.0
289.5,308.5339909160183,308.38836815470944,348.15,1.3,3.230621883546119e-106,1674.0227118581615,15.370902964412817,900,0.01678040021598424,298.15,299.24964739071595,3.6207771659143086e-05
289.6,308.520437236565,308.36767198901936,348.15,1.3,3.04069493228679e-106,1674.0511074374758,15.370931210799034,900,0.0039530726223633164,298.15,302.06999377539864,4.707731036216559e-06
289.7,308.50590565239094,308.4380172413504,348.15,1.3,2.8621045656631835e-106,1674.0511074374758,15.370931210799034,900,0.0053546777067721065,298.15,301.2572663722716,0.0
289.8,308.5058957400244,308.424244718418,348.15,1.3,2.694170475170263e-106,1674.0653571199268,15.370945385664383,900,0.0,298.15,308.50590565239094,2.3624775582986955e-06
289.90000000000003,308.4914914048408,308.44230475966896,348.15,1.3,2.5360791999129975e-106,1674.1340183435252,15.371013686512326,900,0.005331842524137326,298.15,301.2329943648502,1.1383474657097924e-05
290.0,308.47601793106827,308.44985674392757,348.15,1.3,2.387385833983875e-106,1674.333968068215,15.371212588547484,900,0.01152082629505265,298.15,299.6740154769919,3.315033919315544e-05
290.1,308.47601793106827,308.48007045244555,348.15,1.3,2.247575187144105e-106,1674.333968068215,15.371212588547484,900,0.0,298.15,308.47601793106827,0.0
290.2,308.462240236898,308.60945708394087,348.15,1.3,2.1159482933985263e-106,1674.3605783518738,15.371239060084594,900,0.004026806779101568,298.15,302.0623739372479,4.411922851543812e-06
290.3,308.46214209569496,308.4610681097488,348.15,1.3,1.992130903414516e-106,1674.502257382538,15.37138000088341,900,0.0,298.15,308.462240236898,2.349013313589571e-05
290.40000000000003,308.44582811756084,308.39702915521553,348.15,1.3,1.8755680436145995e-106,1674.502257382538,15.37138000088341,900,0.015465913518763839,298.15,299.35780225973633,0.0
290.5,308.4456821753482,308.4214051963746,348.15,1.3,1.7659242659585563e-106,1674.713277024512,15.371589924837393,900,0.0,298.15,308.44582811756084,3.4987325663854854e-05
290.6,308.4456821753482,308.4065373365957,348.15,1.3,1.66270230863015e-106,1674.713277024512,15.371589924837393,900,0.0,298.15,308.4456821753482,0.0
290.7,308.43714359939196,308.3248981864078,348.15,1.3,1.5655042859029074e-106,1674.8025277690413,15.37167871458589,900,0.0011766169035583671,298.15,306.3992957110594,1.4798291416131777e-05
290.8,308.43691352796253,308.34772200324215,348.15,1.3,1.474013002761478e-106,1675.135465249049,15.372009936210763,900,0.0,298.15,308.43714359939196,5.520360414523924e-05
290.90000000000003,308.43691352796253,308.37158645155523,348.15,1.3,1.3878846787385385e-106,1675.135465249049,15.372009936210763,900,0.0,298.15,308.43691352796253,0.0
291.0,308.42077691031744,308.2857493375285,348.15,1.3,1.3067889346081124e-106,1675.135465249049,15.372009936210763,900,0.0246884640199589,298.15,298.89842411766296,0.0
291.1,308.40599498670974,308.2874361219884,348.15,1.3,1.2305120209625407e-106,1675.1984479732655,15.372072597042125,900,0.006205480745564715,298.15,300.8696077273225,1.0443471893906983e-05
291.2,308.39915744431613,308.3261556705427,348.15,1.3,1.1587570860195434e-106,1675.278797760233,15.372152536828164,900,0.0008438249030755849,298.15,307.35340162708314,1.3323297672995185e-05
291.3,308.39915744431613,308.2961128124837,348.15,1.3,1.091221312711439e-106,1675.278797760233,15.372152536828164,900,0.0,298.15,308.39915744431613,0.0
291.40000000000003,308.38373494620686,308.29309275678884,348.15,1.3,1.027601259497e-106,1675.5685453434253,15.372440808914307,900,0.01317690445542403,298.15,299.4728797728923,4.804534769058039e-05
291.5,308.37012496291084,308.4339164776034,348.15,1.3,9.677540910600185e-107,1675.7100325067174,15.372581580854641,900,0.004215298351306058,298.15,301.8207580551131,2.346199005567429e-05
291.6,308.3550144559029,308.3337591456751,348.15,1.3,9.114464878691973e-107,1675.7635316686747,15.372634810551197,900,0.007105116517508141,298.15,300.5793849522987,8.871616092701975e-06
291.7,308.341414378499,308.2775521433404,348.15,1.3,8.5847225634127e-107,1675.7635316686747,15.372634810551197,900,0.0038707446711517854,298.15,302.1734058787401,0.0
291.8,308.3412750479221,308.0811955244801,348.15,1.3,8.086128271953851e-107,1675.967038860974,15.372837294117593,900,0.0,298.15,308.341414378499,3.374726106604936e-05
291.90000000000003,308.3411694555751,308.2650468616323,348.15,1.3,7.616465286917233e-107,1676.121267841402,15.372990751380355,900,0.0,298.15,308.3412750479221,2.5576210460243566e-05
292.0,308.34115978092746,308.22855087747485,348.15,1.3,7.174113139047883e-107,1676.135398710195,15.373004811823035,900,0.0,298.15,308.3411694555751,2.343407113483694e-06
292.1,308.34115978092746,308.14639058436427,348.15,1.3,6.757455427306743e-107,1676.135398710195,15.373004811823035,900,0.0,298.15,308.34115978092746,0.0
292.2,308.3280362432265,308.23794018714494,348.15,1.3,6.36499633710789e-107,1676.135398710195,15.373004811823035,900,0.0034851081513778293,298.15,302.4621325964214,0.0
292.3,308.32800654798405,308.22361578465944,348.15,1.3,5.995649990189864e-107,1676.1788277489359,15.373048024497065,900,0.0,298.15,308.3280362432265,7.202112338180016e-06
292.40000000000003,308.3279526776419,308.3006575897023,348.15,1.3,5.647713960960058e-107,1676.2576126731378,15.373126417353237,900,0.0,298.15,308.32800654798405,1.3065476028870549e-05
292.5,308.31249331965387,308.238985811676,348.15,1.3,5.319933237308411e-107,1676.395864033422,15.373263982117638,900,0.008902340770012826,298.15,300.12644315625874,2.2927460733488934e-05
292.6,308.3124674443439,308.4205722548749,348.15,1.3,5.011517234216408e-107,1676.4337636923065,15.373301694230873,900,0.0,298.15,308.31249331965387,6.285352205749369e-06
292.7,308.31231613499097,308.3237852241509,348.15,1.3,4.720915595092036e-107,1676.6553870621478,15.373522221984167,900,0.0,298.15,308.3124674443439,3.675462554892152e-05
292.8,308.29938374180585,308.51460313624654,348.15,1.3,4.4471619653895364e-107,1676.7779772301012,15.373644209615517,900,0.0032847160666458204,298.15,302.62953891069344,2.0331271891576892e-05
292.90000000000003,308.2992439016895,308.3317218371498,348.15,1.3,4.1894719843306496e-107,1676.983061039049,15.3738482886663,900,0.0,298.15,308.29938374180585,3.4013175130674395e-05
293.0,308.2991884087544,308.2590451534424,348.15,1.3,3.946720023766149e-107,1677.064444754497,15.373929275812175,900,0.0,298.15,308.2992439016895,1.349785764586209e-05
293.1,308.28346548706514,308.1810125017199,348.15,1.3,3.718044497183708e-107,1677.064444754497,15.373929275812175,900,0.012889420601201285,298.15,299.54695821165444,0.0
293.2,308.26983426617454,308.2954018306739,348.15,1.3,3.5028542056602045e-107,1677.064444754497,15.373929275812175,900,0.004272202858620572,298.15,301.8039823764514,0.0
293.3,308.26983426617454,308.0168119158287,348.15,1.3,3.300310820568427e-107,1677.064444754497,15.373929275812175,900,0.0,298.15,308.26983426617454,0.0
293.40000000000003,308.2571573002544,308.31084823398544,348.15,1.3,3.109434201981077e-107,1677.2740410809938,15.374137853007452,900,0.0031342703234131086,298.15,302.7298664867507,3.4762865879381505e-05
293.5,308.2570083187955,308.286884993697,348.15,1.3,2.9297312931229374e-107,1677.4934369896466,15.374356188060059,900,0.0,298.15,308.2571573002544,3.638917543445451e-05
293.6,308.24134538273574,308.20741630808817,348.15,1.3,2.760402202789256e-107,1677.6671100699245,15.374529026279214,900,0.015533458443486855,298.15,299.29608879339173,2.8806369859183443e-05
293.7,308.22572251594124,308.40942076046645,348.15,1.3,2.6010481786792678e-107,1677.6671100699245,15.374529026279214,900,0.014053422699314816,298.15,299.4231486729703,0.0
293.8,308.21101078609547,308.3040877217576,348.15,1.3,2.4510294667701337e-107,1677.8287558224656,15.374689898604016,900,0.008611745811225775,298.15,300.0919168803344,2.6812054133703024e-05
293.90000000000003,308.21101078609547,308.20206556598924,348.15,1.3,2.30982003910889e-107,1677.8287558224656,15.374689898604016,900,0.0,298.15,308.21101078609547,0.0
294.0,308.19581132821884,308.2258720597808,348.15,1.3,2.1767216068526525e-107,1677.991968675631,15.374852333930592,900,0.00849083465084029,298.15,300.1852551143494,2.70725544292905e-05
294.1,308.18349246179355,308.24689908322404,348.15,1.3,2.0514361743931903e-107,1677.991968675631,15.374852333930592,900,0.002950965646330037,298.15,302.93097228458976,0.0
294.2,308.18349246179355,308.33325992691914,348.15,1.3,1.9334630522913e-107,1677.991968675631,15.374852333930592,900,0.0,298.15,308.18349246179355,0.0
294.3,308.18344735611527,308.1496054005601,348.15,1.3,1.8222659042754212e-107,1678.058877628506,15.374918925544268,900,0.0,298.15,308.18349246179355,1.1098602279171105e-05
294.40000000000003,308.18344735611527,308.1526809233235,348.15,1.3,1.7174679595843155e-107,1678.058877628506,15.374918925544268,900,0.0,298.15,308.18344735611527,0.0
294.5,308.1833255681087,308.1379397481795,348.15,1.3,1.6186768270276987e-107,1678.2395357991297,15.37509872843761,900,0.0,298.15,308.18344735611527,2.996714889025779e-05
294.6,308.1722992018105,308.19333983990134,348.15,1.3,1.5255779945766485e-107,1678.2395357991297,15.37509872843761,900,0.002060807617397152,298.15,304.27789843016666,0.0
294.7,308.1722236155378,308.14944033651835,348.15,1.3,1.4378900578493408e-107,1678.351782542589,15.375210446392153,900,0.0,298.15,308.1722992018105,1.8619659090553116e-05
294.8,308.1604604425315,308.1012562199152,348.15,1.3,1.3552476482882199e-107,1678.351782542589,15.375210446392153,900,0.002467975468878597,298.15,303.60887808261623,0.0
294.90000000000003,308.1604604425315,308.01845193425237,348.15,1.3,1.2774188933398045e-107,1678.351782542589,15.375210446392153,900,0.0,298.15,308.1604604425315,0.0
295.0,308.14495768587597,308.08154999871994,348.15,1.3,1.2040534831897831e-107,1678.4265359231651,15.375284848694442,900,0.01646001249672353,298.15,299.2251961541412,1.2400383714753314e-05
295.1,308.14491653723525,308.14813163163416,348.15,1.3,1.1349742474854808e-107,1678.4878086855924,15.37534583428036,900,0.0,298.15,308.14495768587597,1.0164264319622706e-05
295.2,308.13078605540085,308.26858209837127,348.15,1.3,1.0698517675819002e-107,1678.6073865644996,15.375464852659334,900,0.0068198864148270345,298.15,300.5095448872004,1.983639649563932e-05
295.3,308.11592677855765,308.06840313759517,348.15,1.3,1.0085212306541057e-107,1678.7367710124745,15.375593633716582,900,0.007812350920003653,298.15,300.3157057737923,2.146350954135221e-05
295.40000000000003,308.1012768504158,307.9888747713839,348.15,1.3,9.507600741350938e-108,1678.894274299397,15.375750405105325,900,0.006780699473260236,298.15,300.60670870462275,2.612856479061165e-05
295.5,308.1010942393013,308.1159050191911,348.15,1.3,8.963504136705894e-108,1679.1673783708884,15.376022245639556,900,0.0,298.15,308.1012768504158,4.530675570491322e-05
295.6,308.10108101598513,308.1173772649267,348.15,1.3,8.450614950094332e-108,1679.1871545159954,15.376041930984842,900,0.0,298.15,308.1010942393013,3.2808908809420634e-06
295.7,308.10108101598513,307.99344936808916,348.15,1.3,7.967078708423295e-108,1679.1871545159954,15.376041930984842,900,0.0,298.15,308.10108101598513,0.0
295.8,308.08654164558476,308.16170588360984,348.15,1.3,7.511209955850995e-108,1679.1871545159954,15.376041930984842,900,0.010817126038712984,298.15,299.6894902599608,0.0
295.90000000000003,308.0709786155958,308.1203188240271,348.15,1.3,7.081860858865347e-108,1679.1871545159954,15.376041930984842,900,0.01780741845115679,298.15,299.1510054109982,0.0
296.0,308.05564432843624,308.0071934832599,348.15,1.3,6.677492702682262e-108,1679.1871545159954,15.376041930984842,900,0.015468882143724912,298.15,299.2853974021756,0.0
296.1,308.0468802921657,308.06883259835763,348.15,1.3,6.296601993887456e-108,1679.2310070339613,15.37608558227095,900,0.001318777914480781,298.15,305.7362461542494,7.275214351361436e-06
296.2,308.03286724174825,308.04943002351143,348.15,1.3,5.937611105636173e-108,1679.364500453012,15.376218463865543,900,0.006586664266385166,298.15,300.57131651079146,2.2146932432281998e-05
296.3,308.0328153566915,308.08761881978006,348.15,1.3,5.599412427364192e-108,1679.442631904169,15.376296238570406,900,0.0,298.15,308.03286724174825,1.296245081036348e-05
296.40000000000003,308.03277229935577,308.19838444733267,348.15,1.3,5.280468245433118e-108,1679.5074700864996,15.376360781356109,900,0.0,298.15,308.0328153566915,1.0757130950382498e-05
296.5,308.03277229935577,308.0680143982527,348.15,1.3,4.979702674784648e-108,1679.5074700864996,15.376360781356109,900,0.0,298.15,308.03277229935577,0.0
296.6,308.03277229935577,308.07575396377086,348.15,1.3,4.696068147120052e-108,1679.5074700864996,15.376360781356109,900,0.0,298.15,308.03277229935577,0.0
296.7,308.03277229935577,307.94822258990655,348.15,1.3,4.42858891035081e-108,1679.5074700864996,15.376360781356109,900,0.0,298.15,308.03277229935577,0.0
296.8,308.0326043469068,308.1875467868636,348.15,1.3,4.1762722786447466e-108,1679.760382466082,15.376612543604365,900,0.0,298.15,308.03277229935577,4.1960374709239865e-05
296.90000000000003,308.0326043469068,307.9836243650474,348.15,1.3,3.938366605188818e-108,1679.760382466082,15.376612543604365,900,0.0,298.15,308.0326043469068,0.0
297.0,308.0176976909207,307.9917657520729,348.15,1.3,3.71401347469134e-108,1679.760382466082,15.376612543604365,900,0.008509007334336557,298.15,300.15659942070965,0.0
297.1,308.0176941583068,308.04770525755316,348.15,1.3,3.5026593546227615e-108,1679.765710117008,15.376617847201212,900,0.0,298.15,308.0176976909207,8.839328078200574e-07
297.2,308.0176401221334,308.0822638221265,348.15,1.3,3.303314951702194e-108,1679.847203844358,15.376698973044398,900,0.0,298.15,308.0176941583068,1.352097386428361e-05
