Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,AceticAcid_Concentration_mol_m3,Ethanol_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
229.60000000000002,302.43252586867544,302.38524783478647,348.15,0.34260206949403704,0.0,6245.955898505602,12.184539687892649,800,0.0007850594439323067,298.15,302.0568825443722,0.0
229.70000000000002,302.42439524175256,302.2797267627292,348.15,0.3419516193402068,0.0,6245.955898505602,12.184539687892649,800,0.012871187484773144,298.15,298.7233412969872,0.0
229.8,302.4243687236356,302.30782885266666,348.15,0.3419494978908505,0.0,6246.020931334253,12.184612517275099,800,0.0,298.15,302.42439524175256,1.213823040848406e-05
229.9,302.4243687236356,302.2870828069039,348.15,0.3419494978908505,0.0,6246.020931334253,12.184612517275099,800,0.0,298.15,302.4243687236356,0.0
230.0,302.4161058386848,302.21171099790786,348.15,0.3412884670947869,0.0,6246.020931334253,12.184612517275099,800,0.011259377048455387,298.15,298.81608207439035,0.0
230.10000000000002,302.4133240232223,302.46302167221944,348.15,0.3410659218577847,0.0,6246.054255784808,12.18464983732127,800,0.0006193366260092692,298.15,302.20685464729445,6.220007695308085e-06
230.20000000000002,302.4133240232223,302.4799638545237,348.15,0.3410659218577847,0.0,6246.054255784808,12.18464983732127,800,0.0,298.15,302.4133240232223,0.0
230.3,302.40485249730216,302.3145649404778,348.15,0.34038819978417445,0.0,6246.0996515454,12.184700676336803,800,0.02320641428270465,298.15,298.48061137545926,8.473169255422478e-06
230.4,302.396173186745,302.38247623848656,348.15,0.3396938549396008,0.0,6246.0996515454,12.184700676336803,800,0.016600429926963204,298.15,298.62454722460666,0.0
230.5,302.39236819399895,302.53582645933676,348.15,0.3393894555199176,0.0,6246.0996515454,12.184700676336803,800,0.0009233562976414425,298.15,301.89022787717676,0.0
230.60000000000002,302.3841795860567,302.3619556026904,348.15,0.33873436688453684,0.0,6246.0996515454,12.184700676336803,800,0.011534220044732186,298.15,298.79437011630216,0.0
230.70000000000002,302.3768581641383,302.382551049396,348.15,0.33814865313106557,0.0,6246.172409810669,12.184782159484064,800,0.005228438663385293,298.15,299.41587294053676,1.3580524543294502e-05
230.8,302.36861116622225,302.2673276646528,348.15,0.33748889329778187,0.0,6246.2069064689995,12.184820793361265,800,0.01026636173155845,298.15,298.8778847500851,6.438979533568176e-06
230.9,302.3610534685137,302.3245011156537,348.15,0.33688427748109906,0.0,6246.230381706858,12.184847084174688,800,0.0067293267456141025,298.15,299.1681048071278,4.381802237320963e-06
231.0,302.35273080200216,302.2394817916181,348.15,0.3362184641601743,0.0,6246.230381706858,12.184847084174688,800,0.015866980639160803,298.15,298.6260877035672,0.0
231.10000000000002,302.34496305233176,302.3788397810701,348.15,0.3355970441865429,0.0,6246.230381706858,12.184847084174688,800,0.0066547728263632215,298.15,299.20945069506087,0.0
231.20000000000002,302.3369204037554,302.3416464222777,348.15,0.33495363230043484,0.0,6246.25558488188,12.184875310292592,800,0.009761670129851486,298.15,298.8968764055232,4.7043529838092e-06
231.3,302.3288597967112,302.4087332604037,348.15,0.33430878373689654,0.0,6246.25558488188,12.184875310292592,800,0.010598544586658551,298.15,298.84030542779675,0.0
231.4,302.3287991182968,302.4898358325985,348.15,0.33430392946374465,0.0,6246.407789945332,12.18504577206841,800,0.0,298.15,302.3288597967112,2.841029596967626e-05
231.5,302.3287991182968,302.02966502773256,348.15,0.33430392946374465,0.0,6246.407789945332,12.18504577206841,800,0.0,298.15,302.3287991182968,0.0
231.60000000000002,302.3287879652056,302.3051503000603,348.15,0.33430303721645027,0.0,6246.435766250768,12.185077104955957,800,0.0,298.15,302.3287991182968,5.222147924512229e-06
231.70000000000002,302.32874612258047,302.5031266578128,348.15,0.3342996898064393,0.0,6246.540723894748,12.185194655966274,800,0.0,298.15,302.3287879652056,1.9591835053102186e-05
231.8,302.3215573992719,302.2021467949067,348.15,0.3337245919417545,0.0,6246.623714527022,12.185287606041468,800,0.004339974261460715,298.15,299.64655391032653,1.549167919907236e-05
231.9,302.3215573992719,302.36779345105043,348.15,0.3337245919417545,0.0,6246.623714527022,12.185287606041468,800,0.0,298.15,302.3215573992719,0.0
232.0,302.31516373860995,302.244177329866,348.15,0.33321309908879804,0.0,6246.62449581831,12.185288481106399,800,0.0031550424441097917,298.15,299.98932180722505,1.4584415519727982e-07
232.10000000000002,302.31516373860995,302.22957337787756,348.15,0.33321309908879804,0.0,6246.62449581831,12.185288481106399,800,0.0,298.15,302.31516373860995,0.0
232.20000000000002,302.3070355892632,302.17376306254346,348.15,0.3325628471410572,0.0,6246.7075675127635,12.185381523404617,800,0.0222855223764806,298.15,298.4797129456082,1.550704970286948e-05
232.3,302.2990708591923,302.26631404185315,348.15,0.3319256687353844,0.0,6246.730751218025,12.185407490109332,800,0.011554437652929907,298.15,298.7749689135493,4.327784119177355e-06
232.4,302.2911306089965,302.2665142385572,348.15,0.3312904487197238,0.0,6246.828153951752,12.185516585647601,800,0.011199565405941254,298.15,298.79040955465763,1.8182589711574653e-05
232.5,302.2832823974619,302.18437251304056,348.15,0.330662591796954,0.0,6246.828153951752,12.185516585647601,800,0.007862018551437762,298.15,299.0561065323182,0.0
232.60000000000002,302.2832823974619,302.1915282183968,348.15,0.330662591796954,0.0,6246.828153951752,12.185516585647601,800,0.0,298.15,302.2832823974619,0.0
232.70000000000002,302.27527396534987,302.24821379351266,348.15,0.33002191722799123,0.0,6246.843665898008,12.185533960051417,800,0.0149357387804912,298.15,298.63633057076316,2.895733969442474e-06
232.8,302.27527396534987,302.2751213843622,348.15,0.33002191722799123,0.0,6246.843665898008,12.185533960051417,800,0.0,298.15,302.27527396534987,0.0
232.9,302.2683731153906,302.2447773808036,348.15,0.32946984923125,0.0,6246.843665898008,12.185533960051417,800,0.004097945571777616,298.15,299.6785499799907,0.0
233.0,302.2683731153906,302.10620901497265,348.15,0.32946984923125,0.0,6246.843665898008,12.185533960051417,800,0.0,298.15,302.2683731153906,0.0
233.10000000000002,302.26836225660503,302.30100651534735,348.15,0.32946898052840423,0.0,6246.87130250795,12.185564914967234,800,0.0,298.15,302.2683731153906,5.159152636156557e-06
233.20000000000002,302.26836225660503,302.26770889792664,348.15,0.32946898052840423,0.0,6246.87130250795,12.185564914967234,800,0.0,298.15,302.26836225660503,0.0
233.3,302.2601301456696,302.0796946224777,348.15,0.3288104116535714,0.0,6246.94295933661,12.185645175982355,800,0.020789785779839268,298.15,298.50819346465715,1.3376835853490883e-05
233.4,302.26008297662327,302.4111067495224,348.15,0.3288066381298631,0.0,6247.06324857105,12.18577991070933,800,0.0,298.15,302.2601301456696,2.2455787829267997e-05
233.5,302.25283055870045,302.39770226864186,348.15,0.3282264446960379,0.0,6247.06324857105,12.18577991070933,800,0.005576740380230927,298.15,299.3304685088955,0.0
233.60000000000002,302.2527884175652,302.31207383714917,348.15,0.32822307340521995,0.0,6247.170905772479,12.185900499093446,800,0.0,298.15,302.25283055870045,2.0098064019245383e-05
233.70000000000002,302.25273197720514,302.34329600120805,348.15,0.3282185581764133,0.0,6247.31509300088,12.18606200848417,800,0.0,298.15,302.2527884175652,2.6918231787338575e-05
233.8,302.2526515142541,302.31118911217254,348.15,0.3282121211403318,0.0,6247.520650437386,12.186292266994208,800,0.0,298.15,302.25273197720514,3.837641833972607e-05
233.9,302.2450665318912,302.2706290301146,348.15,0.3276053225512987,0.0,6247.520650437386,12.186292266994208,800,0.008820993675922055,298.15,298.93056187383667,0.0
234.0,302.2450665318912,302.3161018533733,348.15,0.3276053225512987,0.0,6247.520650437386,12.186292266994208,800,0.0,298.15,302.2450665318912,0.0
234.10000000000002,302.24503415118295,302.3158830368002,348.15,0.32760273209463775,0.0,6247.603526203937,12.186385105142085,800,0.0,298.15,302.2450665318912,1.5473024646201505e-05
234.20000000000002,302.24503415118295,302.25164098897625,348.15,0.32760273209463775,0.0,6247.603526203937,12.186385105142085,800,0.0,298.15,302.24503415118295,0.0
234.3,302.23679881142846,302.19758521547215,348.15,0.3269439049142784,0.0,6247.631219173471,12.186416127517873,800,0.015528923953096406,298.15,298.6307759804868,5.170395964617218e-06
234.4,302.2308000585109,302.2362685025009,348.15,0.32646400468087444,0.0,6247.647199021095,12.186434028644776,800,0.0024308698725994025,298.15,300.387806874718,2.9835211503461537e-06
234.5,302.22312048507337,302.297511918158,348.15,0.32584963880587103,0.0,6247.65019751289,12.186437387659273,800,0.010567718939425928,298.15,298.8095764443682,5.598357497445723e-07
234.60000000000002,302.2149658145901,302.26970637444686,348.15,0.3251972651672076,0.0,6247.65019751289,12.186437387659273,800,0.014487336167011174,298.15,298.66096755048505,0.0
234.70000000000002,302.2149658145901,302.1561902487159,348.15,0.3251972651672076,0.0,6247.65019751289,12.186437387659273,800,0.0,298.15,302.2149658145901,0.0
234.8,302.2149401029735,302.2731169440542,348.15,0.32519520823788295,0.0,6247.716490790312,12.186511651728651,800,0.0,298.15,302.2149658145901,1.2377344896182057e-05
234.9,302.2069528582351,302.2677822425928,348.15,0.32455622865881195,0.0,6247.8372621641165,12.186646945733509,800,0.012552632939998405,298.15,298.72422997347576,2.2549000809626814e-05
235.0,302.2069528582351,302.2579460818952,348.15,0.32455622865881195,0.0,6247.8372621641165,12.186646945733509,800,0.0,298.15,302.2069528582351,0.0
235.10000000000002,302.1996830658433,302.12493754809515,348.15,0.3239746452674671,0.0,6247.8372621641165,12.186646945733509,800,0.00752237717896196,298.15,299.0273034008369,0.0
235.20000000000002,302.1980761879696,302.2184323222281,348.15,0.3238460950375701,0.0,6247.849262672348,12.186660389588774,800,0.0003611943547911234,298.15,302.1768901226432,2.2406425441029805e-06
235.3,302.1980761879696,301.9932922714515,348.15,0.3238460950375701,0.0,6247.849262672348,12.186660389588774,800,0.0,298.15,302.1980761879696,0.0
235.4,302.1903455004033,302.1279683382876,348.15,0.32322764003226434,0.0,6247.913890336968,12.186732790429591,800,0.009679215505940305,298.15,298.8726978647341,1.2066806802806144e-05
235.5,302.19030575354464,302.2046878372051,348.15,0.32322446028357255,0.0,6248.016993213829,12.186848295511133,800,0.0,298.15,302.1903455004033,1.9250846923600543e-05
235.60000000000002,302.18268033786535,302.01779438518315,348.15,0.3226144270292297,0.0,6248.016993213829,12.186848295511133,800,0.011273150986534237,298.15,298.76405643172393,0.0
235.70000000000002,302.18263135467527,302.01167479965216,348.15,0.32261050837402305,0.0,6248.144295331695,12.186990913454325,800,0.0,298.15,302.18268033786535,2.376965719867229e-05
235.8,302.1751026321178,302.22204913722834,348.15,0.3220082105694245,0.0,6248.1509138535175,12.186998328429647,800,0.01071304508127782,298.15,298.78775900419816,1.235829220205537e-06
235.9,302.17161899869365,302.12842667754524,348.15,0.32172951989549337,0.0,6248.1509138535175,12.186998328429647,800,0.0008947006856012833,298.15,301.68468006464235,0.0
236.0,302.1716019360995,302.0649089789679,348.15,0.32172815488796,0.0,6248.195379145887,12.187048144605463,800,0.0,298.15,302.17161899869365,8.302695969362153e-06
236.10000000000002,302.17155674530215,302.26939305552895,348.15,0.32172453962417413,0.0,6248.313146837332,12.187180085354578,800,0.0,298.15,302.1716019360995,2.1990124852742017e-05
236.20000000000002,302.16374956644324,302.3437747539903,348.15,0.32109996531546126,0.0,6248.313146837332,12.187180085354578,800,0.0157512174439609,298.15,298.5999682915523,0.0
236.3,302.1637315832783,301.9790410783764,348.15,0.32109852666226735,0.0,6248.360102329063,12.187232692965587,800,0.0,298.15,302.16374956644324,8.767935168200481e-06
236.4,302.1561321913539,302.1635042594173,348.15,0.32049057530831304,0.0,6248.360102329063,12.187232692965587,800,0.008255955460726069,298.15,298.9856324282403,0.0
236.5,302.15608953239166,302.23612393499945,348.15,0.3204871625913347,0.0,6248.471699625456,12.18735772451412,800,0.0,298.15,302.1561321913539,2.0838591422199672e-05
236.60000000000002,302.15601982840167,302.1067832174039,348.15,0.3204815862721352,0.0,6248.65404770547,12.18756202812508,800,0.0,298.15,302.15608953239166,3.405060182686936e-05
236.70000000000002,302.15601982840167,302.15397908359785,348.15,0.3204815862721352,0.0,6248.65404770547,12.18756202812508,800,0.0,298.15,302.15601982840167,0.0
236.8,302.15601982840167,302.2589384871793,348.15,0.3204815862721352,0.0,6248.65404770547,12.18756202812508,800,0.0,298.15,302.15601982840167,0.0
236.9,302.1541312830008,302.16477765727757,348.15,0.32033050264006757,0.0,6248.765824144205,12.187687267149817,800,0.00042313036252673023,298.15,302.110319342999,2.087317078947772e-05
237.0,302.1541198413083,302.1320262182036,348.15,0.32032958730466354,0.0,6248.795769841442,12.187720820258484,800,0.0,298.15,302.1541312830008,5.592184777649552e-06
237.10000000000002,302.15409924741357,302.14062462254896,348.15,0.32032793979308727,0.0,6248.849669087362,12.187781212815008,800,0.0,298.15,302.1541198413083,1.0065426087330931e-05
237.20000000000002,302.15409924741357,302.0864395500577,348.15,0.32032793979308727,0.0,6248.849669087362,12.187781212815008,800,0.0,298.15,302.15409924741357,0.0
237.3,302.15409924741357,302.2727422587218,348.15,0.32032793979308727,0.0,6248.849669087362,12.187781212815008,800,0.0,298.15,302.15409924741357,0.0
237.4,302.14684060427595,302.063368109336,348.15,0.3197472483420778,0.0,6248.923492683501,12.187863930853288,800,0.007990797147580707,298.15,298.97148141358934,1.3786339713523677e-05
237.5,302.13902292409256,302.09263339285303,348.15,0.31912183392740634,0.0,6248.944823455053,12.187887831931272,800,0.016872270045729693,298.15,298.57022170537647,3.98351299732768e-06
237.60000000000002,302.1322397645251,302.16381774824526,348.15,0.31857918116200834,0.0,6248.944823455053,12.187887831931272,800,0.0050770512015460515,298.15,299.3629631838586,0.0
237.70000000000002,302.1255728350427,302.0142013232529,348.15,0.3180458268034181,0.0,6248.944823455053,12.187887831931272,800,0.004366012375973711,298.15,299.5363344901206,0.0
237.8,302.12032157176793,302.12354881680756,348.15,0.3176257257414362,0.0,6248.944823455053,12.187887831931272,800,0.0019403758180507413,298.15,300.60699949809305,0.0
237.9,302.12026123386585,301.95744847556716,348.15,0.31762089870926946,0.0,6249.1040846021915,12.188066284361737,800,0.0,298.15,302.12032157176793,2.9742071744059384e-05
238.0,302.1167844129291,302.2096160571138,348.15,0.31734275303433146,0.0,6249.1040846021915,12.188066284361737,800,0.0009031585742952039,298.15,301.64503720032457,0.0
238.10000000000002,302.1167392502604,302.0085083750903,348.15,0.31733914002083563,0.0,6249.223395456909,12.188199976325423,800,0.0,298.15,302.1167844129291,2.2281993947717733e-05
238.20000000000002,302.10939567951743,302.18658207238195,348.15,0.3167516543613964,0.0,6249.26687233104,12.188248694744283,800,0.009191456281776844,298.15,298.8737471109334,8.119736476694837e-06
238.3,302.1026171416452,302.1117487684802,348.15,0.31620937133161986,0.0,6249.3657392219175,12.188359481851304,800,0.004670782840790296,298.15,299.4603473295428,1.8464517836915764e-05
238.4,302.0949805813625,301.99433914720225,348.15,0.31559844650900226,0.0,6249.3657392219175,12.188359481851304,800,0.01480316671559725,298.15,298.6183678639103,0.0
238.5,302.088580941601,302.05131918232064,348.15,0.3150864753280802,0.0,6249.3657392219175,12.188359481851304,800,0.004334247481278138,298.15,299.4905584596273,0.0
238.60000000000002,302.08132537650596,302.1226218359337,348.15,0.3145060301204784,0.0,6249.3657392219175,12.188359481851304,800,0.008055074042578029,298.15,298.9677972410447,0.0
238.70000000000002,302.0735133060664,302.1470260736261,348.15,0.31388106448531283,0.0,6249.412552596539,12.18841194039008,800,0.023479100052605957,298.15,298.4514055226518,8.74308979615466e-06
238.8,302.0734956372923,302.0337113797526,348.15,0.31387965098338544,0.0,6249.459743460614,12.18846482239448,800,0.0,298.15,302.0735133060664,8.81366739982382e-06
238.9,302.0734956372923,302.09344094482003,348.15,0.31387965098338544,0.0,6249.459743460614,12.18846482239448,800,0.0,298.15,302.0734956372923,0.0
239.0,302.0734956372923,302.07180707373544,348.15,0.31387965098338544,0.0,6249.459743460614,12.18846482239448,800,0.0,298.15,302.0734956372923,0.0
239.10000000000002,302.06673434662775,302.16675010975825,348.15,0.3133387477302221,0.0,6249.68423278998,12.188716386949396,800,0.004292266116318289,298.15,299.56240093881706,4.1927425819433e-05
239.20000000000002,302.059817468282,302.0381510293343,348.15,0.3127853974625622,0.0,6249.68423278998,12.188716386949396,800,0.006583480217336687,298.15,299.1039184628963,0.0
